seed,state_id,candidate_id,hidden_mode,horizon,latent_value,value_pred,reward_pred,real_utility,uncertainty,posterior_prior_kl,decoder_error,belief_error,risk,imagined_free_prob,posterior_free_prob,diag_good_score,diag_oracle_score,diag_random_score,diag_belief_collapsed_score,diag_overconfident_score,diag_value_optimistic_score
123,0,435,heavy,5,2.2502069131144915,2.2502069131144915,1.3553948635981663,-0.8820088579113143,0.9838994545613803,0.40539128503091754,0.2974426637111101,0.1468731220602843,0.39769424422947786,0.7272621581534329,0.35795049676681384,-0.9008330280157015,-0.8820088579113143,1.0250298763705632,2.2502069131144915,2.7473247184013387,2.8433095827142
123,0,436,free,5,3.469718167310051,3.469718167310051,1.3670355826047946,5.374036323535229,1.28609808000396,0.8319846816712412,0.6190111867750858,0.47567990455921005,0.9345255932023362,0.8990481898247475,0.3900413653789888,5.4806130151932,5.374036323535229,0.2723744065485471,3.469718167310051,4.637875158812971,6.74473598362322
123,0,437,free,5,3.1304221708416162,3.1304221708416162,1.3672068183219963,4.708154041054282,1.1633782719255887,0.5604261522025034,0.4541542265912947,0.2960120576915786,0.7836512677864977,0.8507684056916793,0.4730339849617868,4.743057565862895,4.708154041054282,1.1937768895957321,3.1304221708416162,4.109986255574738,5.4333320814793105
123,0,438,free,5,3.5354851382303343,3.5354851382303343,1.372404660925892,5.4790372129335925,1.1395819423578089,0.20729380235038802,0.3531575157555237,0.11995278851076788,0.9613691010241965,0.9076381123277428,0.7828652354139998,5.328660415417178,5.4790372129335925,1.0695181721901366,3.5354851382303343,4.73719651451058,7.001349694745603
123,0,439,blocked,5,3.4340386859207186,3.4340386859207186,1.3660973612989655,-6.296306061012216,1.2434747120935041,0.684898660661576,0.5457945363248309,0.38878755306530277,0.9190850331652236,0.8941072106128716,0.47109134261819546,-6.4389055980440615,-6.296306061012216,0.9410209022268508,3.4340386859207186,4.582894977377248,6.601728554126919
123,0,440,free,5,1.84627975323839,1.84627975323839,1.3519326836617722,2.0554721028147016,0.89229673407448,0.2971268707276309,0.2247220231967761,0.07098074556759919,0.21970980870071907,0.6703071387842301,0.34724124569847054,2.0539421803229616,2.0554721028147016,0.2625796251730577,1.84627975323839,2.120917014114289,2.0273012533857897
123,0,441,slip,5,1.4532030264375575,1.4532030264375575,1.3416812666428206,0.49405198945977274,0.8083065164604915,0.21080707110034066,0.17269153682524832,0.013939681127592172,0.04956522657543865,0.6158608725041403,0.33462174397164246,0.5127355012124779,0.49405198945977274,0.35731479290794343,1.4532030264375575,1.515159559656856,1.4624156952580871
123,0,442,blocked,5,2.5645936255860007,2.5645936255860007,1.3573230912488203,-2.940107517087727,1.0126831621757233,0.3199266440988074,0.30774658114189946,0.13882115552860194,0.5365646819276357,0.7717006982168434,0.5129785716879784,-2.704737113302175,-2.940107517087727,0.42783765297441295,2.5645936255860007,3.2352994779955453,3.644224842681394
123,0,443,free,5,3.267770521100272,3.267770521100272,1.3646939953776926,4.960796971587096,1.2082641968213834,0.6508386936463673,0.5103035627740682,0.3561151776708045,0.8458117892100352,0.8706597725472112,0.4496261782964072,5.004700908037186,4.960796971587096,-0.6424543622043903,3.267770521100272,4.325035257612816,5.950511456475326
123,0,444,free,5,2.9377052028209523,2.9377052028209523,1.3636307393695999,4.292726906523176,1.0813477405953784,0.35637601621827175,0.35554200947323605,0.17813563732021048,0.6995886504228231,0.8238683681353034,0.5692392554237873,4.342330990317477,4.292726906523176,-0.07279260562153467,2.9377052028209523,3.812191015849481,4.773046252072554
123,0,445,blocked,5,2.074262342908461,2.074262342908461,1.350786920536192,-1.2695501867485894,0.9485157899584594,0.37561864278926455,0.26927717932176237,0.11823091671886836,0.3215446321654527,0.7028942822929448,0.33519753076380737,-1.2149733511090406,-1.2695501867485894,2.054936167831989,2.074262342908461,2.4761931331152764,2.4619784071875217
123,0,446,slip,5,2.738993427850125,2.738993427850125,1.3630348441143718,-3.0462071752579694,1.0668516910420165,0.4253787685036724,0.35841109195291454,0.19834353863435428,0.6115371483270012,0.7956918874646404,0.47135584479418596,-3.0403532619225406,-3.0462071752579694,-0.49985118964080716,2.738993427850125,3.503414863258876,4.141409742039828
123,0,447,slip,5,3.2212479286005684,3.2212479286005684,1.3640739271460278,-4.5519476942608685,1.2091118368265616,0.6837750639009953,0.5191819497294988,0.3699955978285693,0.8254106673131292,0.8641314135402014,0.4158750334367357,-4.565678315261119,-4.5519476942608685,0.5319064453425925,3.2212479286005684,4.25301126274198,5.776133315029213
123,0,448,free,5,1.6614987023421575,1.6614987023421575,1.3527949408344784,1.650002070061333,0.8095528526994402,0.08604262926405462,0.19018621985339484,0.014100775210304258,0.1372016717811907,0.643904534969981,0.5411304577503376,1.7264471677092823,1.650002070061333,2.6095891269654534,1.6614987023421575,1.8330007920686457,1.7320898226154833
123,0,449,blocked,5,2.793979231823288,2.793979231823288,1.3644231425008648,-3.8060593766404422,1.066482641973388,0.38905059467938613,0.3515664896579618,0.18510875821388037,0.6353582619210768,0.8033146438147446,0.5119691631497363,-3.6206327191102368,-3.8060593766404422,-0.07902182400217768,2.793979231823288,3.588177059224634,4.307779685540932
123,0,450,slip,5,2.2793771478340874,2.2793771478340874,1.3522527630520687,-1.6753194965334672,1.0260189659800458,0.5536629789086945,0.34751089105141525,0.20515145123052003,0.41205528212534165,0.7318576902801093,0.2339840793112885,-1.677404657122911,-1.6753194965334672,0.7000851355266545,2.2793771478340874,2.7944462504907643,2.9160879810618185
123,0,451,slip,5,3.3174855159611853,3.3174855159611853,1.3633223342841283,-4.850797179621808,1.2433999574412575,0.7586965514793538,0.565680189155312,0.42010436770502807,0.8685169696342475,0.8779254302829591,0.39422231060535085,-4.8666878020112705,-4.850797179621808,-0.8034031665916298,3.3174855159611853,4.403131728003995,6.146191990496147
123,0,452,heavy,5,2.927562056307072,2.927562056307072,1.364907374776318,-2.6593771646852185,1.1351625165125545,0.5773044807666808,0.43724313529389436,0.28751651826089986,0.6945131917914462,0.8222442213732628,0.40826141779357566,-2.654676787793493,-2.6593771646852185,0.15258443277332234,2.927562056307072,3.7957035460463797,4.736369207203355
123,0,453,slip,5,3.5401157491009743,3.5401157491009743,1.367591078280211,-5.632631231948643,1.2974193204727433,0.8320705547474637,0.6282116604726874,0.48237008874886794,0.9655665203647839,0.9089812865167308,0.4094091922330225,-5.9100929575577705,-5.632631231948643,0.5994751317316692,3.5401157491009743,4.747073899556954,7.0363108937860614
123,0,454,slip,5,3.3177078691525272,3.3177078691525272,1.3671855677065503,-4.8875727692401645,1.2335340992707167,0.71996080323393,0.5467479847583412,0.398323846171324,0.8668988006426565,0.8774076162056501,0.41792624897335573,-4.790525707044223,-4.8875727692401645,0.9465845520751945,3.3177078691525272,4.401331369955848,6.135883608736313
123,0,455,free,5,3.521065143545452,3.521065143545452,1.3697380502037095,5.450477703127931,1.1868768866273596,0.40444869377579473,0.43231232950361365,0.2335010886031061,0.9561453748185522,0.9059665199419367,0.6617556554095243,5.495438404461666,5.450477703127931,-0.3903964659815073,3.521065143545452,4.716246862068642,6.949367560246364
123,0,456,blocked,5,2.249252296435805,2.249252296435805,1.359622624448797,-1.869053469915563,0.9375037645796287,0.222324106396065,0.25087957579285014,0.0802498339186507,0.3953909653275591,0.7265251089048189,0.5235618625085128,-1.9433991107325994,-1.869053469915563,0.045928999536916114,2.249252296435805,2.743491003095254,2.835504854420776
123,0,457,free,5,1.6556911673481336,1.6556911673481336,1.351025423687619,1.639199236421646,0.8274785111843302,0.16050638285242141,0.19089726606808935,0.026015687448110572,0.13540699718245103,0.6433302390983843,0.45120067423508303,1.672871822918886,1.639199236421646,0.8074025351746887,1.6556911673481336,1.8249499138261973,1.7244476231705148
123,0,458,heavy,5,1.6817916233766426,1.6817916233766426,1.3468229970930286,0.33220368284866514,0.8583733605590623,0.2658014751479513,0.20207378040748888,0.0466160301112959,0.14887494501493953,0.6476399824047806,0.3345179180667014,0.3222037126932016,0.33220368284866514,1.1664971959679533,1.6817916233766426,1.867885304645317,1.7649056830761474
123,0,459,blocked,5,2.4050853751986345,2.4050853751986345,1.357146261101934,-2.3718083467750457,1.0129395664173737,0.4226250565239327,0.3208428228080965,0.16885078458303474,0.46575071737631124,0.7490402295604196,0.38650555535913683,-2.4959372794725594,-2.3718083467750457,0.40526399701651333,2.4050853751986345,2.9872737719190234,3.2185493654606914
123,0,460,blocked,5,2.459922402310214,2.459922402310214,1.3611604703155578,-2.6127667625183,1.0163340732175867,0.40192477700098594,0.3195609416286893,0.1651679004064029,0.4883386364420696,0.7562683636614622,0.4180442542406293,-2.620563365443958,-2.6127667625183,0.9523424617298918,2.459922402310214,3.070345697862801,3.3542022417180886
123,0,461,free,5,2.7618649948328953,2.7618649948328953,1.366423616954315,3.9536207591956356,1.0219089453240984,0.23272217102851037,0.2972771724165062,0.109327236491315,0.6201961679460358,0.7984627737427314,0.6221842958324524,4.021612538708623,3.9536207591956356,-0.3347757480387703,2.7618649948328953,3.53711020476544,4.2042773200889485
123,0,462,free,5,2.8981987740508726,2.8981987740508726,1.3638772655097504,4.2246718384944915,1.086516086050362,0.4022973606622812,0.36767504183036204,0.19851710143126222,0.681920670462721,0.8182146145480707,0.5270999585037578,4.264454440724925,4.2246718384944915,0.6254165129038818,2.8981987740508726,3.7505996121292737,4.6420080270670985
123,0,463,blocked,5,3.0764090736317877,3.0764090736317877,1.3652520629591296,-4.850909078468245,1.1548785865992872,0.5607901313888031,0.44857388012104793,0.2920128167112644,0.760514226965626,0.8433645526290003,0.4593969602325166,-4.994967075983274,-4.850909078468245,0.5127312021560525,3.0764090736317877,4.0270518573388205,5.245341158946001
123,0,464,free,5,1.4635184439191007,1.4635184439191007,1.3511555810719345,1.1942079437281257,0.7923977820004237,0.14565638675601714,0.2284414989329953,0.0,0.04993905015429608,0.6159804960493748,0.8102047956455207,1.2513468510348258,1.1942079437281257,1.8230002101591316,1.4635184439191007,1.5259422566119707,1.4728706016577755
123,0,465,slip,5,3.0594846193975846,3.0594846193975846,1.3686298739501217,-4.0348015429976485,1.110675474308487,0.39617551805674994,0.3812602299359232,0.20511483423142304,0.7514909979766502,0.840477119352528,0.5675332853163467,-3.909140721987592,-4.0348015429976485,0.8973079720533301,3.0594846193975846,3.9988483668683976,5.177254819547366
123,0,466,slip,5,3.0340603984270516,3.0340603984270516,1.360134996645347,-3.9535579589304457,1.1879811786551717,0.7184117978700493,0.5115394666392906,0.3701432346630222,0.7439668452363131,0.8380693904756201,0.34054287160843844,-3.9313427919548185,-3.9535579589304457,-1.3340765841283595,3.0340603984270516,3.9640189549724427,5.109635398967822
123,0,467,heavy,5,2.449933671713837,2.449933671713837,1.361358814521388,-1.3643036199150735,0.9726608271179045,0.2347378096543429,0.2715683348660768,0.09593485872271923,0.4838110476410886,0.7548195352451483,0.5565296053428288,-1.2404404562934366,-1.3643036199150735,0.171072214959798,2.449933671713837,3.054697481265198,3.3277079085372163
123,0,468,blocked,5,1.5325094490851705,1.5325094490851705,1.3498662270617112,0.4067313332302813,0.7702500522278442,0.011516332641905052,0.1924909171765805,0.0,0.0811747653437597,0.6259759249100031,0.6407182503828917,0.2697312636306465,0.4067313332302813,-1.9763977056184916,1.5325094490851705,1.63397790576487,1.5572194835674746
123,0,469,free,5,3.3971788021422737,3.3971788021422737,1.36618455368796,5.2268669502734255,1.269006056989204,0.810203590108016,0.5993602386549297,0.4563287454747766,0.9026641104241394,0.8888525153357245,0.3833170230025254,5.381699502914008,5.2268669502734255,-0.12307509729761237,3.3971788021422737,4.525508940172448,6.452688163071535
123,0,470,slip,5,1.5905351549306748,1.5905351549306748,1.3447170648920777,0.12503623907787903,0.8396336725795546,0.24861128333052468,0.1898214280056335,0.03356356747809916,0.1092524844615987,0.6349607950277115,0.32774977238138936,0.278806924363373,0.12503623907787903,-2.256696012012135,1.5905351549306748,1.7271007605076731,1.6352955500345443
123,0,471,slip,5,2.801858546340473,2.801858546340473,1.3605070626279856,-3.2381677082740024,1.1332290145202553,0.6489081102697137,0.45114817529648876,0.31007814327366023,0.6406006594277722,0.8049922110168871,0.320949401022525,-3.105565970217167,-3.2381677082740024,0.593717360932267,2.801858546340473,3.6026093706251885,4.340743064562835
123,0,472,slip,5,1.585347137088585,1.585347137088585,1.344337395051895,0.14863027549034968,0.8642146796647363,0.34950765131842937,0.1988914768886051,0.046384524782137525,0.10711544090519551,0.6342769410896625,0.20124390318067414,-0.011666154367156761,0.14863027549034968,-0.006523649739293528,1.585347137088585,1.7192414382200794,1.6283735783897642
123,0,473,free,5,3.510702313470093,3.510702313470093,1.3672325407714805,5.441833511904471,1.2569476020545398,0.6897143965485301,0.5572384905271068,0.3975780498879596,0.9526532323104945,0.9048490343393583,0.48751139625282885,5.453450668580225,5.441833511904471,1.1353040357762962,3.510702313470093,4.701518853858211,6.914007992338717
123,0,474,heavy,5,3.382612197946626,3.382612197946626,1.3673880500994555,-4.015540202852502,1.213745920436595,0.5997160313649985,0.5011306948225761,0.33662584242338023,0.8956551768209646,0.8866096565827086,0.5107665295232539,-4.115177233631992,-4.015540202852502,0.9546678978059152,3.382612197946626,4.502181168972832,6.390855432069852
123,0,475,free,5,1.7186741167991426,1.7186741167991426,1.3528950431720415,1.7503927855930577,0.7986169519296562,0.006576882387231414,0.19562494261928454,0.0,0.16256847716760053,0.6520219126936322,0.6596466782181362,1.7709130900324384,1.7503927855930577,-0.987040381541377,1.7186741167991426,1.9218847132586432,1.8177810284313651
123,0,476,blocked,5,3.0541871339469973,3.0541871339469973,1.3629343570775467,-4.784812518765001,1.1892735233744214,0.7114223070994866,0.510270434942091,0.3683716584734398,0.7516679008308668,0.8405337282658774,0.35046137308581055,-4.762204202701683,-4.784812518765001,-1.0337282971301656,3.0541871339469973,3.9937720099855807,5.172954508220053
123,0,477,blocked,5,2.2653540802515386,2.2653540802515386,1.358052074834145,-1.9059203979668897,0.9520678098213198,0.26975001274754556,0.2637061840708908,0.09859587068498635,0.4032453357410639,0.7290385074371404,0.4845325902049129,-1.7399197240307431,-1.9059203979668897,1.623708433012624,2.2653540802515386,2.7694107499278684,2.8751295832400015
123,0,478,slip,5,3.0533032691560127,3.0533032691560127,1.3638061591534913,-4.006147973762391,1.1866586469066567,0.7018020633205604,0.5055791183672655,0.36320833433759037,0.750887604445565,0.8402840334225807,0.3565787063040521,-3.98568927703198,-4.006147973762391,-0.47282346812411913,3.0533032691560127,3.991912774712969,5.16767399856851
123,0,479,slip,5,3.274521209240363,3.274521209240363,1.3637928687705045,-4.717558565066103,1.249965490579336,0.8124080004273855,0.5848653638193403,0.44532758689732355,0.8492125957643815,0.871748030644602,0.3473474398873707,-4.643717464311461,-4.717558565066103,-0.09489557318033436,3.274521209240363,4.33603695394584,5.978878832258658
123,0,480,heavy,5,1.8224947913337783,1.8224947913337783,1.350212659004392,0.04071369813292841,0.8969235418897252,0.3303497339375216,0.2278566704764425,0.07620751155628043,0.20990316992417174,0.667169014375735,0.3041086966882476,0.19094803636317653,0.04071369813292841,-1.0740398507245588,1.8224947913337783,2.084873753738993,1.9877173191245872
123,0,481,free,5,1.685348359083016,1.685348359083016,1.3517251827406713,1.681894928206805,0.8004289408299374,0.034466859172541955,0.19313522379209846,0.006024731952445489,0.14827696726326428,0.6474486295242445,0.606817019209821,1.6156907347700575,1.681894928206805,-0.9150853367933895,1.685348359083016,1.8706945681620963,1.767796080410983
123,0,482,slip,5,3.38273871358444,3.38273871358444,1.3664963875918459,-5.065384282314087,1.2058921189944023,0.5682055939958598,0.48764097159786784,0.3190094302989061,0.8961077004411528,0.8867544641411689,0.5307599445740921,-4.908839510395212,-5.065384282314087,2.6591537122197937,3.38273871358444,4.502873339135881,6.394022504046681
